Eawag_XBridgeC18_4_r4	UFZ_Phenomenex_xgb+RtGAM	0.2766526168610084
Eawag_XBridgeC18_4_r4	Eawag_XBridgeC18_lasso+RtGAM	0.15857601082776246
Eawag_XBridgeC18_4_r4	Eawag_XBridgeC18_xgb+RtGAM	0.42763311634482626
Eawag_XBridgeC18_5_r5	Beck_brr+RtGAM	0.19941932571308743
Eawag_XBridgeC18_5_r5	UFZ_Phenomenex_xgb+RtGAM	0.3040016092881231
Eawag_XBridgeC18_5_r5	X1290SQ_adaboost+RtGAM	0.009043656921423998
Eawag_XBridgeC18_5_r5	Eawag_XBridgeC18_lasso+RtGAM	0.08411302707108173
Eawag_XBridgeC18_5_r5	Eawag_XBridgeC18_xgb+RtGAM	0.34006737280705795
Eawag_XBridgeC18_5_r5	Eawag_XBridgeC18_brr+RtGAM	0.14793634162813185
Eawag_XBridgeC18_6_r6	Beck_brr+RtGAM	0.12314527157004906
Eawag_XBridgeC18_6_r6	UniToyama_Atlantis_adaboost+RtGAM	0.0075680408294255186
Eawag_XBridgeC18_6_r6	UFZ_Phenomenex_xgb+RtGAM	0.30093808697237395
Eawag_XBridgeC18_6_r6	Eawag_XBridgeC18_lasso+RtGAM	0.3342607821660549
Eawag_XBridgeC18_6_r6	Eawag_XBridgeC18_xgb+RtGAM	0.3116219736512442
Eawag_XBridgeC18_7_r7	Beck_brr+RtGAM	0.1645592600460056
Eawag_XBridgeC18_7_r7	UFZ_Phenomenex_xgb+RtGAM	0.3218169523016294
Eawag_XBridgeC18_7_r7	Eawag_XBridgeC18_lasso+RtGAM	0.275743243982177
Eawag_XBridgeC18_7_r7	Eawag_XBridgeC18_xgb+RtGAM	0.3147441106730972
Eawag_XBridgeC18_8_r8	Beck_brr+RtGAM	0.27006435310640553
Eawag_XBridgeC18_8_r8	UniToyama_Atlantis_adaboost+RtGAM	0.027960090397221693
Eawag_XBridgeC18_8_r8	Matsuura_brr+RtGAM	0.009636020544935267
Eawag_XBridgeC18_8_r8	Taguchi_lasso+RtGAM	0.06374738147709008
Eawag_XBridgeC18_8_r8	Krauss_brr+RtGAM	0.08029039872916516
Eawag_XBridgeC18_8_r8	kohlbacher_xgb+RtGAM	0.0042294595928467765
Eawag_XBridgeC18_8_r8	LIFE_old_brr+RtGAM	0.1397785312854777
Eawag_XBridgeC18_8_r8	MTBLS4_lasso+RtGAM	0.07339575593944409
Eawag_XBridgeC18_8_r8	Ales_18_adaboost+RtGAM	0.025752433786992535
Eawag_XBridgeC18_8_r8	UFZ_Phenomenex_xgb+RtGAM	0.36790569287678604
Eawag_XBridgeC18_8_r8	Cao_HILIC_adaboost+RtGAM	0.0734274328397776
Eawag_XBridgeC18_8_r8	X1290SQ_adaboost+RtGAM	0.05184770350401318
Eawag_XBridgeC18_8_r8	Matsuura_15_lasso+RtGAM	0.13258739858566596
Eawag_XBridgeC18_8_r8	Eawag_XBridgeC18_xgb+RtGAM	0.23068261243839355
Eawag_XBridgeC18_8_r8	Eawag_XBridgeC18_SVM+RtGAM	0.07090072457171083
Eawag_XBridgeC18_9_r9	MTBLS4_SVM+RtGAM	0.054411946814846325
Eawag_XBridgeC18_9_r9	Beck_brr+RtGAM	0.20296075675559594
Eawag_XBridgeC18_9_r9	UniToyama_Atlantis_adaboost+RtGAM	0.03547120389063517
Eawag_XBridgeC18_9_r9	Taguchi_12_SVM+RtGAM	0.08078328160954225
Eawag_XBridgeC18_9_r9	Taguchi_12_adaboost+RtGAM	0.02338340345913132
Eawag_XBridgeC18_9_r9	Taguchi_lasso+RtGAM	0.08573246592911268
Eawag_XBridgeC18_9_r9	Krauss_brr+RtGAM	0.085349935892833
Eawag_XBridgeC18_9_r9	FEM_lipids_SVM+RtGAM	0.030496247287066056
Eawag_XBridgeC18_9_r9	kohlbacher_xgb+RtGAM	0.003131405246138254
Eawag_XBridgeC18_9_r9	LIFE_old_brr+RtGAM	0.04311367094265845
Eawag_XBridgeC18_9_r9	MTBLS4_lasso+RtGAM	0.05564856343865775
Eawag_XBridgeC18_9_r9	FEM_short_lasso+RtGAM	0.007671246253270145
Eawag_XBridgeC18_9_r9	Ales_18_adaboost+RtGAM	0.03884388863654525
Eawag_XBridgeC18_9_r9	UFZ_Phenomenex_xgb+RtGAM	0.3334660563931911
Eawag_XBridgeC18_9_r9	Cao_HILIC_adaboost+RtGAM	0.10784035234529266
Eawag_XBridgeC18_9_r9	MTBLS19_brr+RtGAM	0.006242095135139521
Eawag_XBridgeC18_9_r9	X1290SQ_adaboost+RtGAM	0.06537083013995139
Eawag_XBridgeC18_9_r9	Matsuura_15_lasso+RtGAM	0.10173887263775946
Eawag_XBridgeC18_9_r9	MTBLS4_brr+RtGAM	0.003998926807439898
Eawag_XBridgeC18_9_r9	UniToyama_Atlantis_SVM+RtGAM	0.03028160843876021
Eawag_XBridgeC18_9_r9	Eawag_XBridgeC18_lasso+RtGAM	0.18405198247085397
Eawag_XBridgeC18_9_r9	Eawag_XBridgeC18_xgb+RtGAM	0.1879251257968658
FEM_lipids_10_r10	MTBLS52_adaboost+RtGAM	0.06800841740070904
FEM_lipids_10_r10	Taguchi_12_SVM+RtGAM	0.09033456927804304
FEM_lipids_10_r10	MPI_Symmetry_xgb+RtGAM	0.008245449064685599
FEM_lipids_10_r10	RIKEN_xgb+RtGAM	0.023040486091698835
FEM_lipids_10_r10	Takahashi_SVM+RtGAM	0.10521520051925626
FEM_lipids_10_r10	kohlbacher_adaboost+RtGAM	0.10404936265658421
FEM_lipids_10_r10	Cao_HILIC_brr+RtGAM	0.01845985765246243
FEM_lipids_10_r10	LIFE_old_xgb+RtGAM	0.007538142680045572
FEM_lipids_10_r10	MTBLS19_xgb+RtGAM	0.08512719238084895
FEM_lipids_10_r10	FEM_long_xgb+RtGAM	0.07712443198748234
FEM_lipids_10_r10	MTBLS87_xgb+RtGAM	0.06131600692878736
FEM_lipids_10_r10	PFR.TK72_xgb+RtGAM	0.11322391682369852
FEM_lipids_10_r10	X1290SQ_lasso+RtGAM	0.08808126242001361
FEM_lipids_10_r10	Krauss_brr+RtGAM	0.07528103088020077
FEM_lipids_10_r10	Huntscha_adaboost+RtGAM	0.006279237083108207
FEM_lipids_10_r10	Kojima_SVM+RtGAM	0.04008727162411642
FEM_lipids_10_r10	Otto_brr+RtGAM	0.08839730810252854
FEM_lipids_10_r10	Otto_lasso+RtGAM	0.0982855944494992
FEM_lipids_10_r10	Krauss_adaboost+RtGAM	0.1778056354963342
FEM_lipids_10_r10	MTBLS17_adaboost+RtGAM	0.10741701471858042
FEM_lipids_10_r10	UFZ_Phenomenex_adaboost+RtGAM	0.003163711150105804
FEM_lipids_10_r10	MTBLS87_adaboost+RtGAM	0.13583328155476715
FEM_lipids_10_r10	FEM_lipids_adaboost+RtGAM	0.10751811493647233
FEM_lipids_10_r10	FEM_lipids_xgb+RtGAM	0.11083367022605889
FEM_lipids_10_r10	FEM_lipids_brr+RtGAM	0.02330791119304433
FEM_lipids_1_r1	Beck_brr+RtGAM	0.005695100597906051
FEM_lipids_1_r1	MTBLS19_lasso+RtGAM	0.11217001166366017
FEM_lipids_1_r1	Taguchi_12_lasso+RtGAM	0.07015295810565735
FEM_lipids_1_r1	Taguchi_12_SVM+RtGAM	0.07149456739964513
FEM_lipids_1_r1	MPI_Symmetry_xgb+RtGAM	0.06445628560693373
FEM_lipids_1_r1	RIKEN_xgb+RtGAM	0.04233691208662876
FEM_lipids_1_r1	Takahashi_SVM+RtGAM	0.05664984808830199
FEM_lipids_1_r1	kohlbacher_adaboost+RtGAM	0.07609979427230769
FEM_lipids_1_r1	Cao_HILIC_brr+RtGAM	0.09573695910597282
FEM_lipids_1_r1	Matsuura_brr+RtGAM	0.005453520336867614
FEM_lipids_1_r1	LIFE_old_xgb+RtGAM	0.002923924429583262
FEM_lipids_1_r1	FEM_orbitrap_plasma_lasso+RtGAM	0.05154442221399519
FEM_lipids_1_r1	FEM_long_xgb+RtGAM	0.0530752812642408
FEM_lipids_1_r1	FEM_orbitrap_plasma_brr+RtGAM	0.004600561413165247
FEM_lipids_1_r1	Taguchi_lasso+RtGAM	0.04034811134132761
FEM_lipids_1_r1	X1290SQ_lasso+RtGAM	0.1231038791936923
FEM_lipids_1_r1	Kojima_SVM+RtGAM	0.046378360317795325
FEM_lipids_1_r1	LIFE_old_brr+RtGAM	0.06832366044042015
FEM_lipids_1_r1	Stravs_22_brr+RtGAM	0.006564989618103268
FEM_lipids_1_r1	Krauss_adaboost+RtGAM	0.10649462640137698
FEM_lipids_1_r1	LIFE_new_adaboost+RtGAM	0.02143797815698459
FEM_lipids_1_r1	UFZ_Phenomenex_adaboost+RtGAM	0.011308099905732465
FEM_lipids_1_r1	FEM_lipids_lasso+RtGAM	0.07569189056247223
FEM_lipids_1_r1	FEM_lipids_adaboost+RtGAM	0.05032022261004968
FEM_lipids_1_r1	FEM_lipids_xgb+RtGAM	0.07240944767756598
FEM_lipids_1_r1	FEM_lipids_brr+RtGAM	0.001296023722465589
FEM_lipids_2_r2	Beck_brr+RtGAM	0.025292145321688032
FEM_lipids_2_r2	MTBLS19_lasso+RtGAM	0.05324871474911232
FEM_lipids_2_r2	Taguchi_brr+RtGAM	0.005400423813662004
FEM_lipids_2_r2	Taguchi_12_lasso+RtGAM	0.03969586694454622
FEM_lipids_2_r2	MTBLS87_lasso+RtGAM	0.023569693693010235
FEM_lipids_2_r2	Taguchi_12_SVM+RtGAM	0.10272807772611373
FEM_lipids_2_r2	MPI_Symmetry_xgb+RtGAM	0.05298244997668517
FEM_lipids_2_r2	RIKEN_xgb+RtGAM	0.15894999382386826
FEM_lipids_2_r2	Takahashi_SVM+RtGAM	0.06636321785484545
FEM_lipids_2_r2	kohlbacher_adaboost+RtGAM	0.06476553877577143
FEM_lipids_2_r2	Cao_HILIC_brr+RtGAM	0.07433761880606173
FEM_lipids_2_r2	Matsuura_brr+RtGAM	0.0031420551316158427
FEM_lipids_2_r2	LIFE_old_xgb+RtGAM	0.02919429943753196
FEM_lipids_2_r2	FEM_orbitrap_plasma_lasso+RtGAM	0.04832654858469282
FEM_lipids_2_r2	FEM_long_xgb+RtGAM	0.05889165182410884
FEM_lipids_2_r2	FEM_orbitrap_plasma_brr+RtGAM	0.01495764774826108
FEM_lipids_2_r2	FEM_long_adaboost+RtGAM	0.008829883296374741
FEM_lipids_2_r2	Cao_HILIC_lasso+RtGAM	0.017439222310876357
FEM_lipids_2_r2	Taguchi_lasso+RtGAM	0.03149279877292004
FEM_lipids_2_r2	PFR.TK72_xgb+RtGAM	0.018439306999545973
FEM_lipids_2_r2	X1290SQ_lasso+RtGAM	0.05240371980813508
FEM_lipids_2_r2	Kojima_SVM+RtGAM	0.008724477529969667
FEM_lipids_2_r2	LIFE_old_brr+RtGAM	0.07237506121993226
FEM_lipids_2_r2	LIFE_old_adaboost+RtGAM	0.035258142702050105
FEM_lipids_2_r2	Stravs_22_brr+RtGAM	0.01746287913654361
FEM_lipids_2_r2	MTBLS52_SVM+RtGAM	0.005414872390705382
FEM_lipids_2_r2	Otto_lasso+RtGAM	0.00857837599775028
FEM_lipids_2_r2	Krauss_adaboost+RtGAM	0.0929960528557466
FEM_lipids_2_r2	MTBLS17_adaboost+RtGAM	0.0245965970600748
FEM_lipids_2_r2	UFZ_Phenomenex_adaboost+RtGAM	0.05901217490081307
FEM_lipids_2_r2	FEM_lipids_lasso+RtGAM	0.030553600647922032
FEM_lipids_2_r2	FEM_lipids_xgb+RtGAM	0.0031461840343140544
FEM_lipids_2_r2	FEM_lipids_SVM+RtGAM	0.020734642633194713
FEM_lipids_2_r2	FEM_lipids_brr+RtGAM	0.0664626559365158
FEM_lipids_3_r3	Beck_brr+RtGAM	0.012009200275670678
FEM_lipids_3_r3	UniToyama_Atlantis_adaboost+RtGAM	0.0052628998099260044
FEM_lipids_3_r3	Taguchi_12_lasso+RtGAM	0.09573368371824079
FEM_lipids_3_r3	Taguchi_12_SVM+RtGAM	0.07562495556311816
FEM_lipids_3_r3	MPI_Symmetry_xgb+RtGAM	0.02861788357516139
FEM_lipids_3_r3	RIKEN_xgb+RtGAM	0.02393022845356859
FEM_lipids_3_r3	Takahashi_SVM+RtGAM	0.08089363721497403
FEM_lipids_3_r3	kohlbacher_adaboost+RtGAM	0.07720142162530336
FEM_lipids_3_r3	Cao_HILIC_brr+RtGAM	0.0741486122219921
FEM_lipids_3_r3	FEM_orbitrap_plasma_lasso+RtGAM	0.0545822439160454
FEM_lipids_3_r3	FEM_long_xgb+RtGAM	0.07098588933706561
FEM_lipids_3_r3	FEM_orbitrap_plasma_brr+RtGAM	0.0014891239978800591
FEM_lipids_3_r3	FEM_long_adaboost+RtGAM	0.038298762405170564
FEM_lipids_3_r3	Taguchi_lasso+RtGAM	0.028947046281040126
FEM_lipids_3_r3	PFR.TK72_xgb+RtGAM	0.04153174779605301
FEM_lipids_3_r3	X1290SQ_lasso+RtGAM	0.08975063950671579
FEM_lipids_3_r3	Kojima_SVM+RtGAM	0.007563980897323177
FEM_lipids_3_r3	LIFE_old_brr+RtGAM	0.06748519975994569
FEM_lipids_3_r3	Cao_HILIC_SVM+RtGAM	0.00615198777251997
FEM_lipids_3_r3	LIFE_old_adaboost+RtGAM	0.009535728301921878
FEM_lipids_3_r3	Stravs_22_brr+RtGAM	0.018769849894652087
FEM_lipids_3_r3	Otto_lasso+RtGAM	0.011349765531448988
FEM_lipids_3_r3	Krauss_adaboost+RtGAM	0.10218329018348142
FEM_lipids_3_r3	MTBLS52_xgb+RtGAM	0.001506147827266691
FEM_lipids_3_r3	MTBLS4_brr+RtGAM	0.0020886380733820776
FEM_lipids_3_r3	UFZ_Phenomenex_adaboost+RtGAM	0.02181299198193454
FEM_lipids_3_r3	Matsuura_xgb+RtGAM	0.004849191741640496
FEM_lipids_3_r3	FEM_lipids_lasso+RtGAM	0.029119027051035216
FEM_lipids_3_r3	FEM_lipids_adaboost+RtGAM	0.08163026683189266
FEM_lipids_3_r3	FEM_lipids_xgb+RtGAM	0.07128029904654955
FEM_lipids_3_r3	FEM_lipids_brr+RtGAM	0.09248470075481462
FEM_lipids_4_r4	Beck_brr+RtGAM	0.02213495277268169
FEM_lipids_4_r4	Tohge_brr+RtGAM	0.006698521390375218
FEM_lipids_4_r4	MTBLS19_lasso+RtGAM	0.09558350849129085
FEM_lipids_4_r4	Taguchi_12_lasso+RtGAM	0.050674470626338314
FEM_lipids_4_r4	Taguchi_12_SVM+RtGAM	0.06337201697661575
FEM_lipids_4_r4	MPI_Symmetry_xgb+RtGAM	0.05007811857837857
FEM_lipids_4_r4	RIKEN_xgb+RtGAM	0.17643813507059042
FEM_lipids_4_r4	Takahashi_SVM+RtGAM	0.06774709366325996
FEM_lipids_4_r4	kohlbacher_adaboost+RtGAM	0.10241903780982038
FEM_lipids_4_r4	Cao_HILIC_brr+RtGAM	0.07667164841678109
FEM_lipids_4_r4	FEM_orbitrap_plasma_lasso+RtGAM	0.0451789108746735
FEM_lipids_4_r4	FEM_long_xgb+RtGAM	0.046945196798632675
FEM_lipids_4_r4	X1290SQ_lasso+RtGAM	0.018659135460962817
FEM_lipids_4_r4	LIFE_old_brr+RtGAM	0.05462289753476887
FEM_lipids_4_r4	LIFE_old_adaboost+RtGAM	0.009574740219161673
FEM_lipids_4_r4	Krauss_adaboost+RtGAM	0.12096543276780863
FEM_lipids_4_r4	UFZ_Phenomenex_adaboost+RtGAM	0.1209751561289697
FEM_lipids_4_r4	FEM_lipids_brr+RtGAM	0.1887555215177925
FEM_lipids_5_r5	MTBLS19_lasso+RtGAM	0.09844873271848105
FEM_lipids_5_r5	Taguchi_12_SVM+RtGAM	0.2711897768453777
FEM_lipids_5_r5	MPI_Symmetry_xgb+RtGAM	0.18836880189468883
FEM_lipids_5_r5	Takahashi_SVM+RtGAM	0.20722819103208037
FEM_lipids_5_r5	kohlbacher_adaboost+RtGAM	0.07831971859733948
FEM_lipids_5_r5	FEM_long_xgb+RtGAM	0.08836973274904136
FEM_lipids_5_r5	X1290SQ_lasso+RtGAM	0.06016343347708531
FEM_lipids_5_r5	Nikiforos_adaboost+RtGAM	0.027267517718616473
FEM_lipids_5_r5	Kojima_SVM+RtGAM	0.06966797199440787
FEM_lipids_5_r5	Krauss_adaboost+RtGAM	0.1868202490036273
FEM_lipids_5_r5	MTBLS4_brr+RtGAM	0.040602717393511185
FEM_lipids_5_r5	MTBLS17_adaboost+RtGAM	0.08081077682127415
FEM_lipids_5_r5	UFZ_Phenomenex_adaboost+RtGAM	0.17194955761228908
FEM_lipids_5_r5	FEM_lipids_brr+RtGAM	0.10225733446112073
FEM_lipids_6_r6	Beck_brr+RtGAM	0.020515224157220777
FEM_lipids_6_r6	MPI_Symmetry_adaboost+RtGAM	0.014053233770996616
FEM_lipids_6_r6	Taguchi_brr+RtGAM	0.03049900288162234
FEM_lipids_6_r6	Taguchi_12_SVM+RtGAM	0.08708330641551638
FEM_lipids_6_r6	MPI_Symmetry_xgb+RtGAM	0.001258309580534206
FEM_lipids_6_r6	RIKEN_xgb+RtGAM	0.07885049303258838
FEM_lipids_6_r6	Takahashi_SVM+RtGAM	0.011415017506398693
FEM_lipids_6_r6	kohlbacher_adaboost+RtGAM	0.03591055733339521
FEM_lipids_6_r6	Cao_HILIC_brr+RtGAM	0.04361599433412848
FEM_lipids_6_r6	MTBLS39_xgb+RtGAM	0.0022154517285548126
FEM_lipids_6_r6	LIFE_old_xgb+RtGAM	0.018135525544633723
FEM_lipids_6_r6	FEM_orbitrap_plasma_lasso+RtGAM	0.04974068521214501
FEM_lipids_6_r6	FEM_long_xgb+RtGAM	0.06365736121335899
FEM_lipids_6_r6	FEM_orbitrap_plasma_brr+RtGAM	0.031409906534339144
FEM_lipids_6_r6	FEM_long_adaboost+RtGAM	0.03707084523233731
FEM_lipids_6_r6	Cao_HILIC_lasso+RtGAM	0.028346269661484978
FEM_lipids_6_r6	Takahashi_brr+RtGAM	0.013263397428233164
FEM_lipids_6_r6	Taguchi_lasso+RtGAM	0.07300101178631682
FEM_lipids_6_r6	PFR.TK72_xgb+RtGAM	0.050215128591080654
FEM_lipids_6_r6	X1290SQ_lasso+RtGAM	0.024657978512124694
FEM_lipids_6_r6	MTBLS87_brr+RtGAM	0.01406789347129909
FEM_lipids_6_r6	FEM_long_SVM+RtGAM	0.017505192530589325
FEM_lipids_6_r6	LIFE_old_brr+RtGAM	0.05788891296476192
FEM_lipids_6_r6	LIFE_old_adaboost+RtGAM	0.03959033798064535
FEM_lipids_6_r6	Stravs_22_brr+RtGAM	0.02860949529474384
FEM_lipids_6_r6	MTBLS52_SVM+RtGAM	0.045186811667720324
FEM_lipids_6_r6	Krauss_adaboost+RtGAM	0.023355882630381318
FEM_lipids_6_r6	LIFE_new_adaboost+RtGAM	0.0014295488793459145
FEM_lipids_6_r6	UFZ_Phenomenex_adaboost+RtGAM	0.014610064921902957
FEM_lipids_6_r6	FEM_lipids_lasso+RtGAM	0.03520648624257275
FEM_lipids_6_r6	FEM_lipids_adaboost+RtGAM	0.05157581390193187
FEM_lipids_6_r6	FEM_lipids_xgb+RtGAM	0.06726307279035801
FEM_lipids_6_r6	FEM_lipids_SVM+RtGAM	0.05522736760680197
FEM_lipids_6_r6	FEM_lipids_brr+RtGAM	0.04634167936345138
FEM_lipids_7_r7	MTBLS87_lasso+RtGAM	0.05681108529109711
FEM_lipids_7_r7	MPI_Symmetry_xgb+RtGAM	0.021082188472551364
FEM_lipids_7_r7	Takahashi_SVM+RtGAM	0.20330535033843541
FEM_lipids_7_r7	kohlbacher_adaboost+RtGAM	0.22665867577971996
FEM_lipids_7_r7	Huntscha_brr+RtGAM	0.07019444960607082
FEM_lipids_7_r7	Taguchi_lasso+RtGAM	0.005057141602836738
FEM_lipids_7_r7	X1290SQ_lasso+RtGAM	0.191447718868199
FEM_lipids_7_r7	Krauss_brr+RtGAM	0.01931725397992235
FEM_lipids_7_r7	Kojima_SVM+RtGAM	0.00804037096688857
FEM_lipids_7_r7	Krauss_adaboost+RtGAM	0.12417500586932047
FEM_lipids_7_r7	MTBLS17_adaboost+RtGAM	0.15140820742776814
FEM_lipids_7_r7	UFZ_Phenomenex_adaboost+RtGAM	0.15475946813014874
FEM_lipids_7_r7	FEM_lipids_SVM+RtGAM	0.08242578493630037
FEM_lipids_7_r7	FEM_lipids_brr+RtGAM	0.3267478950900842
FEM_lipids_8_r8	Taguchi_12_lasso+RtGAM	0.08121758638850207
FEM_lipids_8_r8	Taguchi_12_SVM+RtGAM	0.1489697090366217
FEM_lipids_8_r8	Takahashi_SVM+RtGAM	0.20574514391060322
FEM_lipids_8_r8	kohlbacher_adaboost+RtGAM	0.17646678235155483
FEM_lipids_8_r8	X1290SQ_lasso+RtGAM	0.18366517724456727
FEM_lipids_8_r8	Krauss_adaboost+RtGAM	0.1457938416650714
FEM_lipids_8_r8	UFZ_Phenomenex_adaboost+RtGAM	0.1349883874095619
FEM_lipids_8_r8	FEM_lipids_xgb+RtGAM	0.024288103933394027
FEM_lipids_8_r8	FEM_lipids_brr+RtGAM	0.3357215936898357
FEM_lipids_9_r9	Tohge_brr+RtGAM	0.10254034703634589
FEM_lipids_9_r9	MTBLS52_adaboost+RtGAM	0.037337455258924054
FEM_lipids_9_r9	Taguchi_12_lasso+RtGAM	0.2561604840869502
FEM_lipids_9_r9	MPI_Symmetry_xgb+RtGAM	0.043196088183901894
FEM_lipids_9_r9	RIKEN_xgb+RtGAM	0.07466187817425636
FEM_lipids_9_r9	Takahashi_SVM+RtGAM	0.15617344168854927
FEM_lipids_9_r9	kohlbacher_adaboost+RtGAM	0.04104487446621682
FEM_lipids_9_r9	FEM_long_xgb+RtGAM	0.07308400013622166
FEM_lipids_9_r9	PFR.TK72_xgb+RtGAM	0.07944166881464383
FEM_lipids_9_r9	X1290SQ_lasso+RtGAM	0.12534247144874
FEM_lipids_9_r9	Cao_HILIC_SVM+RtGAM	0.053372072123239966
FEM_lipids_9_r9	Krauss_adaboost+RtGAM	0.18964147801980738
FEM_lipids_9_r9	LIFE_new_adaboost+RtGAM	0.010093124164900462
FEM_lipids_9_r9	UFZ_Phenomenex_adaboost+RtGAM	0.11655288511299706
FEM_lipids_9_r9	FEM_lipids_brr+RtGAM	0.2618263225405703
FEM_long_10_r10	MTBLS20_adaboost+RtGAM	0.08293887631853561
FEM_long_10_r10	UniToyama_Atlantis_brr+RtGAM	0.021804980378004248
FEM_long_10_r10	RIKEN_xgb+RtGAM	0.007523721388461093
FEM_long_10_r10	RIKEN_SVM+RtGAM	0.0500551134746316
FEM_long_10_r10	FEM_orbitrap_plasma_xgb+RtGAM	0.005717613225360318
FEM_long_10_r10	MTBLS87_xgb+RtGAM	0.01432102642348705
FEM_long_10_r10	LIFE_new_SVM+RtGAM	0.049960807661584256
FEM_long_10_r10	Cao_HILIC_lasso+RtGAM	0.056248236525447824
FEM_long_10_r10	UFZ_Phenomenex_lasso+RtGAM	0.01112167670787497
FEM_long_10_r10	IPB_Halle_adaboost+RtGAM	0.039502237892550335
FEM_long_10_r10	PFR.TK72_adaboost+RtGAM	0.03923632839876839
FEM_long_10_r10	FEM_orbitrap_plasma_adaboost+RtGAM	0.008825522997248779
FEM_long_10_r10	MTBLS38_xgb+RtGAM	0.021635586018702437
FEM_long_10_r10	X1290SQ_adaboost+RtGAM	0.007930376530760069
FEM_long_10_r10	Eawag_XBridgeC18_xgb+RtGAM	0.05513286309129264
FEM_long_10_r10	Matsuura_xgb+RtGAM	0.007261483043982729
FEM_long_10_r10	FEM_long_lasso+RtGAM	0.3666235871414489
FEM_long_10_r10	FEM_long_xgb+RtGAM	0.24188282066334377
FEM_long_10_r10	FEM_long_brr+RtGAM	0.032622269679710214
FEM_long_1_r1	MTBLS20_adaboost+RtGAM	0.00412655023683645
FEM_long_1_r1	UniToyama_Atlantis_brr+RtGAM	0.0070089467634461364
FEM_long_1_r1	RIKEN_SVM+RtGAM	0.06588099712464134
FEM_long_1_r1	Cao_HILIC_lasso+RtGAM	0.018516717410207263
FEM_long_1_r1	LIFE_old_lasso+RtGAM	0.07259111080675044
FEM_long_1_r1	IPB_Halle_adaboost+RtGAM	0.036888473992396024
FEM_long_1_r1	PFR.TK72_adaboost+RtGAM	0.009549404963424072
FEM_long_1_r1	FEM_orbitrap_plasma_adaboost+RtGAM	0.010266092322018435
FEM_long_1_r1	Eawag_XBridgeC18_xgb+RtGAM	0.04088012714331052
FEM_long_1_r1	PFR.TK72_SVM+RtGAM	0.0027624893248279618
FEM_long_1_r1	FEM_long_lasso+RtGAM	0.3118484932322074
FEM_long_1_r1	FEM_long_xgb+RtGAM	0.34511137332887903
FEM_long_1_r1	FEM_long_brr+RtGAM	0.10959545803779182
FEM_long_2_r2	MTBLS20_adaboost+RtGAM	0.008266366506226724
FEM_long_2_r2	UniToyama_Atlantis_brr+RtGAM	0.01115873084118888
FEM_long_2_r2	Cao_HILIC_brr+RtGAM	0.012104105519776472
FEM_long_2_r2	RIKEN_SVM+RtGAM	0.086930866188605
FEM_long_2_r2	FEM_orbitrap_plasma_xgb+RtGAM	0.022914951859893368
FEM_long_2_r2	FEM_orbitrap_plasma_lasso+RtGAM	0.003987533821395243
FEM_long_2_r2	LIFE_new_xgb+RtGAM	0.026743877417358217
FEM_long_2_r2	MTBLS87_xgb+RtGAM	0.03826353367621149
FEM_long_2_r2	LIFE_new_lasso+RtGAM	0.025288307735542175
FEM_long_2_r2	Cao_HILIC_lasso+RtGAM	0.023946429591014295
FEM_long_2_r2	IPB_Halle_adaboost+RtGAM	0.0009480410130115568
FEM_long_2_r2	PFR.TK72_adaboost+RtGAM	0.024708880518823324
FEM_long_2_r2	FEM_orbitrap_plasma_adaboost+RtGAM	0.08717747629555472
FEM_long_2_r2	Eawag_XBridgeC18_xgb+RtGAM	0.09110860429965922
FEM_long_2_r2	MTBLS20_xgb+RtGAM	0.003914504844622415
FEM_long_2_r2	Matsuura_xgb+RtGAM	0.017493706929974148
FEM_long_2_r2	FEM_long_lasso+RtGAM	0.4417592479459998
FEM_long_2_r2	FEM_long_xgb+RtGAM	0.18223118724297988
FEM_long_3_r3	LIFE_old_SVM+RtGAM	0.001830290880832377
FEM_long_3_r3	MTBLS20_adaboost+RtGAM	0.05921822563361998
FEM_long_3_r3	UniToyama_Atlantis_brr+RtGAM	0.007942529960380628
FEM_long_3_r3	Cao_HILIC_brr+RtGAM	0.0037638143735946113
FEM_long_3_r3	RIKEN_SVM+RtGAM	0.1074492176289819
FEM_long_3_r3	FEM_orbitrap_plasma_xgb+RtGAM	0.03607515849697488
FEM_long_3_r3	LIFE_new_SVM+RtGAM	0.04915600508973959
FEM_long_3_r3	Cao_HILIC_lasso+RtGAM	0.05875312163723389
FEM_long_3_r3	LIFE_old_lasso+RtGAM	0.0324352840008821
FEM_long_3_r3	IPB_Halle_adaboost+RtGAM	0.0597115893247955
FEM_long_3_r3	PFR.TK72_adaboost+RtGAM	0.048840662383190764
FEM_long_3_r3	Eawag_XBridgeC18_xgb+RtGAM	0.07942076987835295
FEM_long_3_r3	MTBLS20_xgb+RtGAM	0.002409820495136518
FEM_long_3_r3	MTBLS36_adaboost+RtGAM	0.01045667220914875
FEM_long_3_r3	FEM_long_lasso+RtGAM	0.36556111368644734
FEM_long_3_r3	FEM_long_xgb+RtGAM	0.16349353225633087
FEM_long_4_r4	MPI_Symmetry_lasso+RtGAM	0.003623715547686699
FEM_long_4_r4	MTBLS20_adaboost+RtGAM	0.02462349930641168
FEM_long_4_r4	UniToyama_Atlantis_brr+RtGAM	0.048742477997792674
FEM_long_4_r4	RIKEN_xgb+RtGAM	0.009539820177421665
FEM_long_4_r4	RIKEN_SVM+RtGAM	0.18548458274567678
